filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
578fbdd2-3bf8-444c-8c21-8d2666ef631c_76.png,2.0581308150742506,2.3955968773261196,-0.6139067906388823,0.6035605089682775,0.4532537294977316,-0.32174795457556654,0.5460744958413741,-1.3582980506876048,-0.7698164572269286,0.29240122186075934,1.7837221609273375,-0.9663137739010551,0.39154542160464606,-0.24750307258458898,-0.29504801973674405,-0.1949063771543384,-0.0035473112575578137,0.6721908128183102,0.7100318586128501,-0.029050342992042493
16c36170-95cc-4260-985e-1bc7fbeac4a2_7.png,-0.635261566725912,-0.6406356962461897,-0.612732110921498,-0.5623324584113351,1.1388495051647822,0.04574394002707089,-0.5572571766548369,-0.26101108159132924,-0.512873345339074,0.1947033320693923,-0.07612850080487565,1.740156756373704,2.915674895573747,-0.4452232965338948,-0.5042850422799118,-0.053797385487433055,0.09654700641553228,0.6768181727335296,0.719676930886456,-0.029050342992042493
95815a0c-6ff2-4053-978b-a34ec048fcec_6.png,2.162088563180535,1.8699052963365892,1.1397653362538276,1.5782776406516403,-1.3029965568851911,-0.676258186396481,0.11471905248417287,-1.7536807549696432,-0.795337707813781,0.32343546544104756,1.843715481003769,-0.8188533685547212,-1.1608534567519369,-0.5741867579206492,-0.6382049294440107,-0.8873735956482872,8.636623766767892,0.6768181727335296,0.719676930886456,-0.029050342992042493
855258ad-52cd-446f-9db1-1bc38d82eebd_12.png,0.3612113376139973,-0.21585487599072106,0.5953962507252573,-0.23623287806385626,-0.38862534294454565,-0.42621279147483937,-0.3468377873635939,-0.971294334465876,-0.6294446952302267,-0.21076102966337182,0.5581919985507917,-1.1589704498148352,-0.4300804478563444,-0.545686545459488,-0.5431426634334224,-0.7591311017773866,0.9006138899957663,0.6768181727335296,0.719676930886456,-0.029050342992042493
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_12.png,0.27752781081167116,1.4544640348523186,-0.8390654729271222,0.5205611708652488,0.8277628961930584,-0.3170892378238233,0.37761230353573133,-1.3569381735788695,-0.4894907774078419,-0.003166428304306356,1.3919943103408157,0.6958877123410271,0.8181588538247758,0.3221449239828705,-0.03680728654299913,0.607477260257802,0.19155533045619172,0.2574332372594335,-0.15447119833203451,-0.029050342992042493
386822e1-0d1f-45b2-97d0-ac0273ee2394_45.png,-0.10773144032427182,-0.15451472095106517,0.5934732323019635,-0.5959239831301301,-1.4284013729453433,-0.5978928905618139,-0.4232457246747034,0.18040403028684446,0.5908043645705684,0.6945980668236011,-0.3246415564217648,0.8064247684170306,-1.0146988549728184,0.8843116147792751,3.535923398548066,0.42975702453329756,-1.22891966466046,-0.6992937206504044,-1.7242996234699552,-0.029050342992042493
273317d8-7414-4eb9-bb2a-b42c7082fe9b_40.png,0.5449728119066328,-0.1252737563172678,-0.5054339717310281,-0.9340388465394833,0.8773426338955599,0.7101132624349772,0.2923769847371123,-0.48821339371512207,-0.5653324626646251,-1.055031397189373,0.48122962342606507,-1.0445663019921383,0.7747074857282811,-0.41280430485932396,-0.375621389497706,-0.19406644745839688,-0.48683536598436894,0.4828749650588073,0.31542995436632926,-0.029050342992042493
00367bac-0715-41b8-93dd-c21b8877a1f3_79.png,1.078091869767852,-0.7975079136201182,0.019547753332252952,0.007314654365856558,-0.3443302829748051,0.9589709087294247,0.5896785441713998,1.184882903011581,1.2460883713393112,-0.090664020433269,-1.2059113771965155,0.26235936220166395,-1.0028484818555925,0.13760604829685172,2.257229855264121,0.13770811594326982,1.2148925424580044,-1.272193350855727,-1.4089799977437225,-0.029050342992042493
a6a04226-e7be-4c2a-8240-4e24256bfed9_95.png,-0.23403359518029826,-1.2846389590924248,-0.6444526673293396,-0.6341543114167862,0.9367539855689785,0.4560236179588853,0.270819405459855,1.544571249974647,1.0608701535843996,-0.5571240855295345,-1.6209980972558165,-0.21721420424214655,-0.6275866664767749,0.643484819482463,0.6720693762377773,0.21801007481097961,-0.7207381101371105,-1.1895503264049663,-0.7525550517222249,-0.029050342992042493
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_69.png,-0.7592724211194003,-0.5712029872725486,0.9273955123868466,0.8990553755359029,-0.9737885723240283,-0.6184095046383769,-0.7266866942647292,1.7386833866861562,-0.3046802885561167,1.0403145542279904,-1.0374338233801683,-1.3125697463301784,-0.8566938800764741,-0.5642116835592428,-0.49120705897728234,-0.8046021245349358,-0.9369200545234985,0.6768181727335296,0.719676930886456,-0.029050342992042493
90bae25d-a144-44fe-8481-52b9f3c73315_1.png,-0.4724254925568918,-0.3244884896312732,1.276980410934185,1.9927189611521425,-1.5801891354957278,-0.6448134375529704,-0.600784048045458,0.30607720391143695,-0.3299255503702647,0.7268316367908076,-0.4515802478880264,2.125736711430675,-0.9396464918970548,-0.437029485451311,-0.42442173425331137,-0.7954146187069048,0.394006565354673,0.2937214808051015,-0.0788335262916434,-0.029050342992042493
92da35e0-d1db-40c0-86e2-73b0de7f8784_2.png,-0.3052418844814138,-0.17906485399661867,1.1893420253666998,1.7090893869264743,-1.4403867270070247,-0.6794193165471971,-0.3927848168819167,-0.9054733144964163,-0.6369013952210968,-0.07729918606466434,0.5222539564654601,0.5435342299227405,-0.979147735621141,-0.47443601430658505,-0.44151671613664656,-0.8154370166763831,0.8755438256671325,0.6768181727335296,0.719676930886456,-0.029050342992042493
3dbb185d-309a-4682-8409-24f5556e96df_64.png,-0.4762320689793858,-0.7693632942390932,0.313630470993198,-0.2107820566914399,0.03716619143394609,-0.35712043099902924,-0.6461401051433207,0.3467514651031336,-0.4942304277219638,0.5664401745837362,-0.40617500749423,-1.298297487761668,-0.6275866664767749,-0.3529538586908854,-0.37254343557358377,-0.6749991626640003,-0.7297899573592259,0.6768181727335296,0.719676930886456,-0.029050342992042493
505d1bd8-e981-43ac-b532-853c95be827a_82.png,0.9254315216196937,-0.26817495350184134,-0.5110034150727405,0.4985468261258094,0.670333104759536,0.23000701512220906,0.39016447165251006,0.2399127757014852,1.1211530294059175,0.16820813024042688,-0.30158371163181946,-0.2897360437377342,-0.19307298551182792,0.18356264089047417,0.1542164158613918,0.26977884226969656,-0.10765357456759188,-1.2776325282999323,-2.036430843198703,-0.029050342992042493
92f1a624-99c9-48dc-9309-0fb5c6bc0e7f_17.png,-0.7880186953979136,-0.5771041523584007,0.4319790069933093,-0.9716851352704327,-0.642365821996595,-0.32348429602152307,-0.47438113537036547,0.6620278865916325,0.47153978996777063,0.6170687309830503,-0.6540308240363928,0.3690132304478373,-0.7737412682558933,-0.15345237146275703,0.4999243182587825,-0.18294759260521729,-0.7444454326937179,-0.5582810158655602,-0.05266757174648697,-0.029050342992042493
48a4d49c-a4cf-463b-ae33-31db1940e1d3_53.png,0.22488357197324477,0.04364541706815118,-0.5554748313283049,0.326228728338121,0.4337021027248404,0.0701304641311667,0.32173558445115275,0.10973998353661757,1.6941044223867716,0.17281011733137602,-0.3322284102843327,0.15343664806486357,-0.1298709955532902,-0.1666337197260441,0.20366450330585464,0.49405903086846514,-0.34628395634575343,-1.5655842058312173,-2.0780718158063487,-0.029050342992042493
19369012-66cc-4209-a974-c98c915c0a70_0.png,-0.6710863199026826,-0.5651611095545546,0.345533257079117,0.2529414308455919,-0.7402490485789958,-0.6028347497119168,-0.46561340458502515,0.3583924187891169,0.7807428077592456,0.6261182943714257,-0.673928351536971,1.4915658198759405,-0.8764445019385172,-0.12388340103430229,1.317716061531026,0.0870001639288039,-0.606549571679461,-0.8492364182540931,-0.004929333769569854,-0.029050342992042493
a5f7c55f-08cd-4cf8-8e07-7d416d70c470_60.png,-2.108290455094351,-1.4722734442361458,1.2983037115230207,2.2502441211346915,-1.6504837430860964,-0.6841488009275493,-0.6389583450888512,1.2256819381084514,-0.004012114716699916,-0.15948958934093466,-1.463366753607438,2.232158803152585,-0.9159457456626032,-0.0626079442428057,0.7132132393262868,-0.345480597545856,0.43857594442832143,0.29688756916814635,-0.07223426631496414,-0.029050342992042493
48a4d49c-a4cf-463b-ae33-31db1940e1d3_89.png,-1.0491558554204223,-0.4445307678988525,-0.33519951783094787,0.5997199281918382,0.5506478393306822,-0.1470849991666098,-0.562673398916235,0.14659278186470726,-0.542572951399151,0.426933118129763,-0.004585788311536176,-2.3826653942523035,-0.06666900559475247,0.15221240718319684,0.17881982730705148,0.21174628256934874,-0.6721477938806559,0.6768181727335296,0.719676930886456,-0.029050342992042493
92f1a624-99c9-48dc-9309-0fb5c6bc0e7f_13.png,-0.0010813081887213849,-0.13779881969957194,1.3838091559429213,-0.8386696848680608,-1.5199144985583168,-0.635163494437172,-0.5369387330978993,-0.3379743069554367,-0.5630134684079753,0.49955326387954413,0.1611395010106193,1.6614867737307422,-0.9159457456626032,-0.5709804840187687,-0.6218493779427043,-0.8664142960959794,1.9333326857466366,0.6768181727335296,0.719676930886456,-0.029050342992042493
16c36170-95cc-4260-985e-1bc7fbeac4a2_2.png,-1.8542991605418393,-1.1656450561774048,-0.534358065102059,0.1607771876192153,0.7970776156242563,-0.6683559150918623,-0.5875108443792624,0.3116731674120861,-0.35725560225054065,0.05486722339492711,-0.6910481470305786,1.7080316706814385,3.207984099131984,-0.09288941998278948,-0.49155974341455283,0.0890613700684935,0.27193425426137663,0.12323979971807056,0.17577077216651724,-0.029050342992042493
386822e1-0d1f-45b2-97d0-ac0273ee2394_76.png,0.4500801622412713,-0.227427056594126,0.7070954803573242,-1.136402389582105,-0.6988406099091563,-0.5230899870939724,-0.3443785795494206,-0.6495699794719423,-0.6176490724256948,-0.06261306799201963,0.4505226403162437,-0.5715409004326474,-0.5130330596769251,-0.18159633126815372,-0.3071017410082188,-0.581544710852398,0.40665362297062274,0.5921456044603042,0.5431890294588744,-0.029050342992042493
19369012-66cc-4209-a974-c98c915c0a70_2.png,2.086303178712137,3.174161632963706,0.6532918577210203,0.8855554678806936,-0.8819922555019704,-0.5835278570467137,-0.39392924942559676,-0.5283830546282561,-0.7494226886211295,1.0083165427885015,1.344382124686256,-1.7518697163053054,-0.8053422632351622,-0.4288356743687271,-0.1255846883130127,-0.6135585281888896,-1.032031693691921,0.6655339090806262,0.704611288946206,-0.029050342992042493
07a9fdc8-46e7-4ddb-b62f-fe041b4ea954_18.png,-0.8261774218155817,-0.3386887349641727,-0.2664002872296658,-0.6347694383483863,-0.00017746217279299929,-0.2652934415561811,-0.27329984826922543,0.8632172898891782,1.0419829590378953,0.39403129675550264,-0.8185711832840857,1.0606113152432648,0.05183472557750578,0.3246386925732221,0.24260287937012018,0.6696298830440084,0.46649803293932735,-1.3149761346332818,-2.732140234668777,-0.029050342992042493
19369012-66cc-4209-a974-c98c915c0a70_52.png,0.8436261671886649,0.5371275369498718,0.55538172465009,0.6345275366981736,-0.4217245423601344,-0.6143275827557536,-0.2992712720291607,-0.9956492955290387,-0.6070653805394052,0.4080894368318911,0.7361873596947349,0.5350932858059994,-0.44588094534597883,-0.5022237214562172,-0.5265147579268223,-0.7449006644122956,0.25136655215814563,0.5172960282878077,0.3871757551384244,-0.029050342992042493
a5f7c55f-08cd-4cf8-8e07-7d416d70c470_42.png,-0.5789775714833094,-0.1407745569709906,1.0578233898700093,-0.6609031123842026,-1.0453670054118775,-0.4954219203012501,-0.257657835275649,-1.0994397645843972,-0.667006230713003,-0.3442602953547929,0.7656452630361691,-0.84984481454296,-0.5248834327941511,-0.43845449607436904,-0.4315158056826306,-0.6863093788289747,0.22928204634546867,0.656928643273376,0.6782200412893739,-0.029050342992042493
a6a04226-e7be-4c2a-8240-4e24256bfed9_53.png,-0.5791188562857404,-0.5651743465498448,0.09905750042362317,-0.6303224159089891,-0.006905250091624321,-0.0446643822834089,-0.578404273007373,-0.1436833066966121,-0.5130555263575375,0.42160127692830845,-0.09135183252498334,-0.6580284672879506,0.10318634241881769,-0.16485245644722152,-0.26365250304397575,-0.2708504706816721,-0.4181748425462825,0.6768181727335296,0.719676930886456,-0.029050342992042493
a5f7c55f-08cd-4cf8-8e07-7d416d70c470_16.png,0.33316816391325266,0.5114666131765004,0.7309093688123842,0.1191503933242177,-0.5161075681056702,-0.627892895090525,-0.5577746618700474,-0.28734859393778256,-0.6509423165189616,0.8409129658438002,0.5698222689852069,0.8789346758249775,-0.797442014490345,-0.5207488595559719,-0.4469597904699829,-0.7697883727361873,-0.46662958563928314,0.6768181727335296,0.719676930886456,-0.029050342992042493
a3283dda-4e12-48f9-90f3-8f3223c77d46_42.png,-0.09247261045398149,-0.1862168999204894,-1.6055659288346917,-0.12683040184214303,1.276823447483743,1.253315459760065,0.9449341430194167,-0.37250576959484977,-0.42921602457202934,-1.9129502209396865,0.4402476761037519,0.27648570363046876,0.6957049982801089,1.2580206506762515,0.5173591044306725,1.7043860035587435,-0.144512685526005,0.42077092409138883,0.2256821225879454,-0.029050342992042493
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_14.png,0.8962321453892734,0.834472985212841,-0.6823031686477707,0.9187649536419069,0.9112076246862405,-0.3328742757037521,-0.07496526076848667,-1.1087906531698422,-0.5188713479881438,0.2894006662708586,1.1043142160033363,0.08072312521710344,-0.04296825936030082,0.15969371295425167,0.18555800639233155,0.28261551207778113,0.18161977265662682,0.19670928609129104,0.13570356849212947,-0.029050342992042493
22df8deb-bec0-46ea-b532-d6d7e8d8d57a_35.png,1.6506347299841428,3.2165250294941816,0.06584341656224618,1.4077600330954174,0.21962977357162727,-0.6228660821198851,-0.3990742762266173,-1.036729180960005,-0.7427766701271827,1.0299046216575656,1.3587566588194977,-0.030740618277885542,-0.8211427607247966,-0.5720492419860621,-0.6141509646230265,-0.8552444512009837,2.3556849413868552,0.6605818221538123,0.7044349773226753,-0.029050342992042493
a5f7c55f-08cd-4cf8-8e07-7d416d70c470_34.png,-0.6459820728789146,0.472075920485592,1.3938283620642493,0.20590928264233013,-1.5882132658208052,-0.6509691451907524,-0.09491473090994439,-0.9869341899310801,-0.6647985976979834,-0.18912770993511374,0.9186413588961332,0.7157644280670165,-0.836943258214431,-0.3497475847890048,0.13280322961968807,-0.5141914909076193,-1.1817080043643848,0.6768181727335296,0.719676930886456,-0.029050342992042493
a3283dda-4e12-48f9-90f3-8f3223c77d46_83.png,2.766062321276778,1.1505088655504994,-0.36899269950423647,-0.3928766759170679,0.6330439448758157,-0.41316387972766333,-0.24331706852733145,-0.2987107295009914,-0.6169965981372247,0.7363916173733001,0.9664393301414007,-2.15295301743023,-0.7144894026697642,-0.45270460230494963,-0.16499801134835942,-0.5758334440156149,1.005268055162333,0.44431363243197886,0.3706078836946297,-0.029050342992042493
44341a17-f4a0-402e-8f84-ad64321de876_17.png,0.646120309200883,-0.8700810435203263,-1.440228695777201,-1.4346430431150499,1.4891359045143329,1.775865192584386,0.6990831590731807,1.5834586602160554,3.010319700628701,0.1631779014143856,-1.9900940928201933,0.4811823676914622,0.7865578588455069,1.1800013190638226,-0.07183603732481683,1.1161353302405073,-0.6018040207208898,-2.841111907373803,-0.6445247276580529,2.127981876788839
81faa7e7-ef94-4bfb-ad32-94fd63e1848b_62.png,-0.5935567610354706,-0.31856136317739797,0.9803625094534122,0.963553116462256,-0.9469050149973042,-0.5646702920762036,-0.5322463136865342,-0.3388973149282722,-0.5993785879098237,0.378511493679662,0.23236696222890119,0.2690611923807832,-1.03839960120727,-0.5446177874921945,-0.5570174270663604,-0.8598423123380524,1.497361345767297,0.6768181727335296,0.719676930886456,-0.029050342992042493
2ec83b5a-f1ad-4dae-bb33-773f1eee7923_8.png,-0.18115587918688358,0.6942101499524168,0.08206006233271365,0.2250672058785598,0.09508055427541368,-0.385128925965805,0.03395999617101701,-1.4814426686517694,-0.7311077902975375,-0.19472161426083986,1.3307454802622396,-0.3402256300481805,0.36389455099778584,-0.14810858162628932,-0.31884404261908206,-0.2462768717344972,0.31363484933976776,0.6768181727335296,0.719676930886456,-0.029050342992042493
8b0863a2-01d3-4fdc-9994-7b50b25bc730_30.png,1.6434287130584218,0.23767690245122075,-1.5437646591307137,-1.6950198978736128,1.458993510649746,1.3896742275605487,7.80300304442368,0.010907212284795723,1.1459149231750188,-4.019443820286043,-0.07940099091301708,-0.02900763830626901,1.4501787534101531,-0.10357699965572494,-0.2869259490858287,0.5277439104803625,-0.6371298063646974,-1.2224289363288936,-2.0425296200452205,-0.029050342992042493
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_117.png,0.24300963913576076,-1.2753263556096845,-0.6321319611586661,1.2392890403259673,1.0919163911336414,0.8285248692454504,0.830097317008233,1.8645068813579684,2.6840448206893903,-0.3897069250574017,-2.1994178879923125,0.06181526662098446,-0.8329931338420224,0.022536440484913378,0.9556539494818883,0.19875806741535593,-0.4085043897581067,-2.522554708999751,-1.5087864280829122,-0.029050342992042493
855258ad-52cd-446f-9db1-1bc38d82eebd_26.png,0.5782795891192261,0.05262148996786104,-1.166835542422302,-0.1710286084456787,1.1665147819867414,0.4541122845320732,-0.0855000667361293,0.19069881587320606,0.9392242561997527,0.5486069673798516,-0.28485516880708683,0.2958466839252493,-0.24442460235313984,0.5590529400662729,0.6141151772252436,0.786449756275762,0.60443371040564,-1.0161461022135863,-0.9256449610895132,-0.029050342992042493
48a4d49c-a4cf-463b-ae33-31db1940e1d3_71.png,2.344633190546674,2.316568065636105,-0.6733802443759244,-0.46786488783025526,0.5609947542534839,-0.28168666627924993,0.2779679579069309,-0.9827386567702681,-0.7188570545458868,0.5362665922618042,1.6879611046684013,-0.6717457182324372,0.15058783488772098,0.0752618335380616,-0.17751554481848833,-0.10815077880407192,0.47797903713760925,0.4921296848892461,0.3347200989135435,-0.029050342992042493
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_75.png,0.3998280887396898,2.4220833670293187,-0.6306279074635152,-0.4132042820889072,0.9482269047967277,-0.05160322866628935,-0.29131097806802875,-0.5944099391405011,-0.6871169320671102,0.8304958950694971,1.1373998746430032,-0.5734747848798413,1.8293906931613795,-0.37931655521745955,-0.3397904161328789,0.26772341696767277,-0.47402212647200687,0.6234005793262599,0.6083355702542902,-0.029050342992042493
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_83.png,0.11580986963667166,-0.18096132933653503,0.07320129639123892,0.013389584522531837,0.3443644252487176,0.19716207424637097,-0.5979186619964106,0.06242274953106914,-0.5799339771714168,0.7028485890265386,0.1499853988770784,-0.49655298278576154,-0.01531738875344056,-0.4163668314169691,-0.4066770219275996,-0.5129481426290926,0.013274482937280367,0.6768181727335296,0.719676930886456,-0.029050342992042493
89bc92b0-73f3-4d37-8aaf-292e4f4f1595_23.png,-0.4116172440648352,0.008948966130805971,0.06089044584838854,0.4000796628784186,-0.20487344979197622,-0.4715826275407794,0.16247251434911586,-0.5127573045436818,0.45292727009124983,-0.25502032476833847,0.21387990792863518,0.3679468649993605,0.06763522306714022,-0.32944118341042744,-0.10098265394582906,0.05584362489988024,-0.22913711358869962,-0.6356472263779129,-1.1221088677127404,-0.029050342992042493
3dbb185d-309a-4682-8409-24f5556e96df_90.png,-1.0567122181306634,-0.8763391849617451,1.0873831322637266,-0.5907596526543022,-1.0934411369446597,-0.475162445743145,-0.3552005698254449,-0.5942167272452902,-0.5670964574176856,-1.0507840160960689,0.15207893800281874,-0.7491652488031949,-0.8487936313316569,-0.23182795573095033,0.0897483405053211,-0.5425817786626028,1.3197399286450475,0.6410170197052532,0.6450545296117072,-0.029050342992042493
10b42c78-10e5-441c-bc2d-1bc4a35bb63d_1.png,-0.6030955017145142,1.3847409196231724,0.23263977374861,0.5102433010654894,-0.07995395013468545,-0.5249279838130395,2.313813215335871,-0.10530412026697855,0.10312084119306025,-1.7022017296790393,0.17964841577442678,1.2260290325757133,0.5100491527769043,-0.5168300803425623,-0.5879730074896714,-0.673165000867154,-0.37104006571389486,-0.3432305524372055,-0.9356097654223728,-0.029050342992042493
578fbdd2-3bf8-444c-8c21-8d2666ef631c_86.png,-0.9603371944397036,-0.1787184548386184,0.8931763783343031,1.6880776357388478,-0.9956432073396698,-0.5421707967150389,-0.6043843061470029,0.31891904763389195,-0.46030128378211677,0.7942008022424427,-0.18936974393949452,-0.16510574434828798,-0.2246739804910968,-0.5243113861136172,-0.3857133166285238,-0.5531432154430393,-1.00425636822356,0.6724343580770059,0.7105394939956712,-0.029050342992042493
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_18.png,-0.7951773796285944,-1.082328106067225,-1.001916172986029,0.3357227025075663,1.3437931737899254,0.24273424790201056,-0.1491132359097819,0.30020573600063505,0.6914362518829433,-0.17944303183297872,-0.6788008125231174,1.885850662581531,2.4456100952571225,-0.12495215900159583,-0.41941183224595563,0.3528455836406671,0.49831867894063475,-0.7557962206678204,-0.37055592446576013,-0.029050342992042493
a9e37804-c00a-4e4e-b99f-e267a0056a05_29.png,-1.236778803857638,-1.24715486739868,0.6909550855784111,0.6157952108216356,-0.7137380435886154,-0.6468596759948215,-0.5439747486532542,-0.21583504511449597,-0.4414891853159008,-1.0528534131209704,-0.4265728672102684,-0.6535509424409328,-0.5801851740078715,-0.307709771408792,-0.17598297874632113,-0.5161453239167327,0.33395236019204844,0.6768181727335296,0.719676930886456,-0.029050342992042493
92da35e0-d1db-40c0-86e2-73b0de7f8784_5.png,-0.4791493998465541,-0.4739945494040324,1.1497553658867417,1.0491921059721612,-1.1601900435181698,-0.5634058400159171,-0.6170643850478147,0.26218776337500443,-0.5210267559225495,0.620056339022206,-0.1425053641087059,-0.09696982868183575,-0.927796118779829,-0.5203926069002075,-0.5098908962984562,-0.8266271511831238,-0.28083270771281027,0.6768181727335296,0.719676930886456,-0.029050342992042493
90bae25d-a144-44fe-8481-52b9f3c73315_2.png,-0.9453364191457897,-0.5480253904629252,1.8524769246328276,1.868093506563372,-2.031230511497314,-0.6917477241349899,-0.6782331053439131,0.704232094171357,-0.4653043853767929,0.7863122984185777,-0.4974616823223591,0.24722705675631299,-1.200354700476023,-0.5741867579206492,-0.6304026900509573,-0.889149807474754,-1.2928447934791976,0.6768181727335296,0.719676930886456,-0.029050342992042493
81faa7e7-ef94-4bfb-ad32-94fd63e1848b_15.png,-1.1610917185650187,-0.41579081264756135,1.6304696105151009,1.2176451578858036,-1.6908762102500534,-0.5413479804569512,-0.526773515501429,0.18226826764900064,0.037071485892726935,0.5731627641973285,-0.2621089949009346,0.7369448750230387,-0.9040953725453774,-0.48547984663528504,-0.37999479688370935,-0.7608207593477272,-0.13531636972600206,-0.18249068169800492,-1.0714299115018,-0.029050342992042493
a6a04226-e7be-4c2a-8240-4e24256bfed9_105.png,-1.8687516747965691,-1.3949828706670098,-0.5708942908110455,-1.412169452547702,0.6654419148690108,-0.6617181414938983,-0.6179640652258931,2.230088088705078,0.07964789829326652,0.3121982423190896,-1.7647876263180873,-0.4011143427287014,0.43894691407354935,-0.26780947396316634,0.03729264262012278,0.5036264595551063,-1.1510394751701956,0.03759305041006216,-0.6126967372255055,-0.029050342992042493
273317d8-7414-4eb9-bb2a-b42c7082fe9b_23.png,0.55805081191546,0.5463508152692473,-0.8680987532584288,-0.10883299342737449,1.1282907958287303,0.0179668491522664,0.24816044053739006,-0.09791862669528231,0.35623525603673395,0.12557287826589564,0.3183239683574446,0.3166766857069804,0.36784467537019444,0.5996657428234277,0.0628219662837199,0.5737419836870267,-0.15019556646837998,-0.5522735661510649,-0.2851479492004756,-0.029050342992042493
a653df7d-134c-48e9-9911-e3a0e5f096f4_78.png,1.1087522364497724,-0.03239946234256669,-1.7507035443010606,-2.1193308886112976,1.4608576983487858,1.9678539484143645,1.083214309938806,0.8552746839171174,2.9927147041754854,0.18371687286866506,-1.2606404641015034,1.024862982890071,1.6990365888718955,0.9288431967498395,-0.16392130289586676,1.5747529474067337,0.2825860697699876,-2.8396506358216285,-3.7429299627691215,-0.029050342992042493
19369012-66cc-4209-a974-c98c915c0a70_40.png,0.8654499929041396,-0.5455979054147567,0.8709337783887336,0.37215056951060377,-0.8061485728078271,-0.620555380746186,-0.47924359003069766,-0.7641416054159644,-0.5904866635661553,0.056301704623985656,0.3058380142267256,1.7034020270851435,-1.0344494768348615,-0.5709804840187687,-0.6072198066084827,-0.8719000442336692,0.02594346103016054,0.6664269083625106,0.6980178212194091,-0.029050342992042493
a3283dda-4e12-48f9-90f3-8f3223c77d46_57.png,-0.3457360846087582,-0.3866634120131726,-1.1954130407184997,0.13231019850504852,1.3113827721600146,0.9309065925819272,0.11804042817918411,-1.0419411632413214,-0.09578569605335129,-0.5264910325505074,0.6448197618153174,0.451056690751029,1.6792859670098523,0.05709294809407133,-0.18708977423097192,0.8052433178597087,0.06560200267263762,-0.14051971544943587,-0.542432048158133,-0.029050342992042493
6764beec-de30-41fd-ac4d-374023ed0a03_11.png,0.07110052969101838,-0.7986391281970847,0.2227599760008098,0.11269862714375649,-0.18148324029931961,0.08430972786580702,-0.2862268318805625,-1.2375498700009584,-0.6299419751319699,-1.1834964700816573,0.5391242669030427,-0.5479314219261583,0.37574492411501165,-0.16200243520110538,-0.33132157528050843,-0.26445610810639175,0.870150986034848,0.6768181727335296,0.719676930886456,-0.029050342992042493
44341a17-f4a0-402e-8f84-ad64321de876_57.png,-0.19094353401098235,-0.3478435297556737,-2.73985580187426,-2.4191915621140074,1.5540446797298202,4.006317277980069,0.06219076714507404,1.4260077295628912,0.9940566535356663,0.29013149927499887,-0.8617370413024382,-0.4248367143114376,-0.16937223927737627,7.6445620105667125,3.4336631537314237,4.80416906342268,-0.438370944162567,-0.9493335195780498,-0.10676063977900499,-0.029050342992042493
824faab9-9bc0-41fa-93a5-24d93dec52b5_34.png,1.0430177095401612,1.2057046364275008,0.5822002099495213,-0.1770172003370324,-0.4391315870752606,-0.6027585424296498,0.5184405393668555,-1.6268338137746332,-0.6293834449606004,-0.20286705450850698,1.6854946297424036,1.1380659295647195,0.26909156605997925,-0.5638554309034783,-0.6055309068686306,-0.744197430527735,0.5207229204441247,0.593363330753783,0.5457272063729823,-0.029050342992042493
19369012-66cc-4209-a974-c98c915c0a70_29.png,0.14265148583096202,1.265795469315132,1.1331306027885104,-0.6816403305542202,-1.0808604308660918,-0.5523418844884108,-0.2445445200894945,-0.7401068756432283,-0.691214041709333,0.5764107818754264,1.0830147015070255,0.13313692009670067,-0.8645941288212913,-0.546399050771017,-0.582756514680493,-0.8456326177263183,2.8473864449753297,0.6768181727335296,0.719676930886456,-0.029050342992042493
a3283dda-4e12-48f9-90f3-8f3223c77d46_60.png,1.4658698447713123,1.6031896914599344,-3.4894412968803223,-0.0470329510276694,1.7467560013805585,0.3436337469388185,1.0760860510295815,0.3007168852453427,1.383032966291711,0.3832725732146227,-0.27223779556233674,0.8095517607563211,0.6404032570663885,2.87148892863374,1.0145527716996001,3.380728163267553,-0.39185309579042055,-1.5055908904391622,-1.597034769182944,-0.029050342992042493
519d608c-1d5a-448f-8835-1d3a5261bbba_58.png,-0.6107487296443026,-0.08075262273313773,0.45827392893003693,0.2522814004475295,-0.23770176052784658,-0.44058950222514803,-0.6537003704265031,0.7356550119050621,-0.48596632238141046,0.9374746014740211,-0.22089463970351275,-1.5394058674726676,-0.4893323134424735,-0.5164738276867978,-0.36981142297395225,-0.6218313428119777,-0.6033547737506791,0.5162406655001262,0.3849760018128647,-0.029050342992042493
273317d8-7414-4eb9-bb2a-b42c7082fe9b_50.png,0.7394785899024116,-0.7208557930911594,-1.8872552356711163,-0.6902778954195382,1.6217662917156397,2.9556343559014677,2.1811220732274634,1.9844033166566593,4.033421897988416,-0.6734958220163838,-2.58929405778592,1.2454801226444352,1.1420690523622816,0.3356825249019221,-0.13166595476207188,1.5379601506483258,0.32209240239609266,-3.725018832933609,-2.553627571351361,5.2211619830273515
